# T=2041 cols: m_par mm_par m_perp mm_perp
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.141986939215648810e-06 -5.454680533140545356e-05 -4.964608693771708397e-04 -8.620389506064030311e-04 -6.837000725120541715e-04 -3.819384297477268399e-04 -3.248433985748416493e-04 -2.007558793375220391e-04 -1.353883468821476927e-04 -1.785973937594293164e-04 -1.648960635103081387e-04 -1.298856562969210183e-04 -4.066451411673016646e-04 -2.420075933220711096e-04 -2.101363048989142576e-04 -2.798616728513127617e-04 -2.468455293399550465e-04 -2.714045175223406747e-04 -2.507601951254179303e-04 -1.610552593434385249e-04 -1.481664068988482782e-04 -1.735748036950547928e-06 -2.086590725270406907e-05 -3.515813045057364020e-05 -8.531016947565506193e-06 -1.990570621098509353e-05 7.260597107755399420e-05 3.999606646846277447e-05 1.212069161121707745e-04 3.504733802268379607e-05 -3.323772836713998251e-07 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.845491191812223907e-05 1.832993830635569000e-03 1.811323410573671688e-02 3.401887703023725312e-02 2.268114702065090332e-02 1.234377713351384603e-02 7.273864107450617525e-03 4.653992495758179325e-03 3.577199016118494217e-03 3.091496366356328521e-03 3.636511124785947891e-03 5.312350304503363901e-03 7.441685158149824800e-03 7.893414465315726561e-03 7.473107268478006854e-03 7.258212509339372759e-03 7.246056363289172034e-03 8.003011738014596463e-03 7.317471925635596688e-03 6.033430084020940595e-03 3.774896612142285453e-03 3.310595828534144015e-03 3.756838649434149444e-03 5.070105266067227376e-03 7.680334814837378593e-03 1.380506866515861589e-02 2.390592973642733168e-02 3.629431501581940889e-02 1.915912093466180799e-02 2.057049494606367612e-03 2.132735993795794257e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.703944917525177195e-07 -2.056953292979253958e-04 -1.487411650862182624e-03 -4.009132935080101344e-03 -8.014083728633507667e-03 -4.857667439567502597e-03 1.876791038265099038e-03 4.775895567085775527e-03 5.078880715056459383e-03 4.107303204600560968e-03 2.569485742706571416e-03 4.650981603065916211e-04 -2.060475096370088105e-03 -3.523674348920038772e-03 -2.655990038494779413e-03 1.096161305407869496e-04 1.636648069550243698e-03 9.145683180662048193e-04 -6.729946167238067900e-04 -1.313632664794011197e-03 8.672440850014057957e-05 2.718502048682703079e-03 3.702736040074524736e-03 2.264409523972578213e-03 -2.109780343842257303e-04 -2.418158253255182563e-03 -3.833923216384380397e-03 -4.876377020081497544e-03 -4.464766248773741411e-03 -1.597247894114896044e-03 5.079541053192238725e-03 8.337979584237450656e-03 4.405225760196835628e-03 1.703122108552893293e-03 2.441049975295875296e-04 8.804508477171640306e-07 8.499380088078420030e-22 8.499380088078420030e-22 8.499380088078420030e-22 8.499380088078420030e-22 8.499380088078420030e-22 8.499380088078420030e-22
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.725328740319840272e-08 4.919627009924678929e-05 1.384456119491602648e-03 9.329368927321026600e-03 3.687769634364688326e-02 1.535657194750031720e-02 4.437959264070138153e-03 1.486290036731491467e-02 1.617930697227784251e-02 1.090481660994574269e-02 4.967600667267935317e-03 1.384358866204211252e-03 3.545438058917440086e-03 8.245453252558872931e-03 5.515692408418836935e-03 1.842560783141000214e-03 3.253580943420433629e-03 2.331661458818450744e-03 2.128610488047342954e-03 2.784167111778751338e-03 1.892965772669396706e-03 5.737596623619394161e-03 9.037386771883102257e-03 4.104825074733852233e-03 1.212540094016307558e-03 4.519888212043955862e-03 9.699765019059499588e-03 1.498250801749407418e-02 1.320210597833051426e-02 3.807480095161965786e-03 1.664695635141955066e-02 3.987238903600000967e-02 1.122879509693932611e-02 1.799199710285921900e-03 6.246439716639772812e-05 1.111466141750839191e-07 8.286106192260408725e-37 8.286106192260408725e-37 8.286106192260408725e-37 8.286106192260408725e-37 8.286106192260408725e-37 8.286106192260408725e-37
